  1.031390576576e-08   1.0534e-01  1.4854e-313
  1.031490576576e-08   1.0533e-01   0.0000e+00
  1.031590576576e-08   1.0532e-01  2.1220e-314
  1.031690576576e-08   1.0531e-01  1.3906e-309
  1.031790576576e-08   1.0530e-01  7.1988e+275
  1.031890576576e-08   1.0529e-01   1.7464e+81
  1.031990576576e-08   1.0528e-01  1.0375e-322
  1.032090576576e-08   1.0527e-01  6.6017e-310
  1.032190576576e-08   1.0526e-01  6.6469e-310
  1.032290576576e-08   1.0525e-01  2.9204e-308
  1.032390576576e-08   1.0524e-01   0.0000e+00
  1.032490576576e-08   1.0523e-01   0.0000e+00
  1.032590576576e-08   1.0522e-01  3.1366e-314
  1.032690576576e-08   1.0521e-01  1.4854e-313
  1.032790576576e-08   1.0520e-01   0.0000e+00
  1.032890576576e-08   1.0519e-01  2.1220e-314
  1.032990576576e-08   1.0518e-01  1.3906e-309
  1.033090576576e-08   1.0517e-01  7.1988e+275
  1.033190576576e-08   1.0516e-01   1.7464e+81
  1.033290576576e-08   1.0515e-01  1.5301e+281
  1.033390576576e-08   1.0514e-01         -nan
  1.033490576576e-08   1.0513e-01  6.6472e-310
  1.033590576576e-08   1.0512e-01  2.9215e-308
  1.033690576576e-08   1.0511e-01  2.1220e-314
  1.033790576576e-08   1.0510e-01   0.0000e+00
  1.033890576576e-08   1.0509e-01  3.1366e-314
  1.033990576576e-08   1.0508e-01  1.9098e-313
  1.034090576576e-08   1.0507e-01   0.0000e+00
  1.034190576576e-08   1.0506e-01  2.1220e-314
  1.034290576576e-08   1.0505e-01  1.3906e-309
  1.034390576576e-08   1.0504e-01  7.1988e+275
  1.034490576576e-08   1.0503e-01   1.7464e+81
  1.034590576576e-08   1.0502e-01  1.5301e+281
  1.034690576576e-08   1.0501e-01  6.6020e-310
  1.034790576576e-08   1.0500e-01  6.6469e-310
  1.034890576576e-08   1.0499e-01  2.9204e-308
  1.034990576576e-08   1.0498e-01   0.0000e+00
  1.035090576576e-08   1.0497e-01   0.0000e+00
  1.035190576576e-08   1.0496e-01  3.1366e-314
  1.035290576576e-08   1.0495e-01  2.1220e-313
  1.035390576576e-08   1.0494e-01   0.0000e+00
  1.035490576576e-08   1.0493e-01  2.1220e-314
  1.035590576576e-08   1.0492e-01  1.3906e-309
  1.035690576576e-08   1.0491e-01  7.1988e+275
  1.035790576576e-08   1.0490e-01   1.7464e+81
  1.035890576576e-08   1.0489e-01  1.0375e-322
  1.035990576576e-08   1.0488e-01  6.6024e-310
  1.036090576576e-08   1.0487e-01  6.4594e-310
  1.036190576576e-08   1.0486e-01  2.9204e-308
  1.036290576576e-08   1.0485e-01   0.0000e+00
  1.036390576576e-08   1.0484e-01   0.0000e+00
  1.036490576576e-08   1.0483e-01  3.1366e-314
  1.036590576576e-08   1.0482e-01  1.5194e-319
  1.036690576576e-08   1.0482e-01   0.0000e+00
  1.036790576576e-08   1.0481e-01  2.1220e-314
  1.036890576576e-08   1.0480e-01  1.3906e-309
  1.036990576576e-08   1.0479e-01  7.1988e+275
  1.037090576576e-08   1.0478e-01   1.7464e+81
  1.037190576576e-08   1.0477e-01  1.0375e-322
  1.037290576576e-08   1.0476e-01         -nan
  1.037390576576e-08   1.0475e-01  6.4608e-310
  1.037490576576e-08   1.0474e-01  2.9215e-308
  1.037590576576e-08   1.0473e-01  2.1220e-314
  1.037690576576e-08   1.0472e-01   0.0000e+00
  1.037790576576e-08   1.0471e-01  3.1366e-314
  1.037890576576e-08   1.0470e-01  6.3660e-314
  1.037990576576e-08   1.0469e-01   0.0000e+00
  1.038090576576e-08   1.0468e-01  2.1220e-314
  1.038190576576e-08   1.0467e-01  1.3906e-309
  1.038290576576e-08   1.0466e-01  7.1988e+275
  1.038390576576e-08   1.0465e-01   1.7464e+81
  1.038490576576e-08   1.0464e-01  1.5301e+281
  1.038590576576e-08   1.0463e-01         -nan
  1.038690576576e-08   1.0462e-01  6.4608e-310
  1.038790576576e-08   1.0461e-01  2.9215e-308
  1.038890576576e-08   1.0460e-01  2.1220e-314
  1.038990576576e-08   1.0459e-01   0.0000e+00
  1.039090576576e-08   1.0458e-01  3.1366e-314
  1.039190576576e-08   1.0457e-01  1.0610e-313
  1.039290576576e-08   1.0456e-01   0.0000e+00
  1.039390576576e-08   1.0455e-01  2.1220e-314
  1.039490576576e-08   1.0454e-01  1.3906e-309
  1.039590576576e-08   1.0453e-01  7.1988e+275
  1.039690576576e-08   1.0452e-01   1.7464e+81
  1.039790576576e-08   1.0451e-01  1.0375e-322
  1.039890576576e-08   1.0450e-01  6.6028e-310
  1.039990576576e-08   1.0449e-01  6.4606e-310
  1.040090576576e-08   1.0448e-01  2.9204e-308
  1.040190576576e-08   1.0447e-01   0.0000e+00
  1.040290576576e-08   1.0446e-01   0.0000e+00
  1.040390576576e-08   1.0445e-01  3.1366e-314
  1.040490576576e-08   1.0444e-01  6.3660e-314
  1.040590576576e-08   1.0443e-01   0.0000e+00
  1.040690576576e-08   1.0442e-01  2.1220e-314
  1.040790576576e-08   1.0441e-01  1.3906e-309
  1.040890576576e-08   1.0440e-01  7.1988e+275
  1.040990576576e-08   1.0439e-01   1.7464e+81
  1.041090576576e-08   1.0438e-01  1.5302e+281
  1.041190576576e-08   1.0437e-01  6.6028e-310
  1.041290576576e-08   1.0436e-01  6.4600e-310
  1.041390576576e-08   1.0435e-01  2.9204e-308
  1.041490576576e-08   1.0434e-01   0.0000e+00
  1.041590576576e-08   1.0433e-01   0.0000e+00
  1.041690576576e-08   1.0432e-01  3.1366e-314
  1.041790576576e-08   1.0431e-01  1.5197e-319
  1.041890576576e-08   1.0430e-01   0.0000e+00
  1.041990576576e-08   1.0429e-01  2.1220e-314
  1.042090576576e-08   1.0428e-01  1.3906e-309
  1.042190576576e-08   1.0427e-01  7.1988e+275
  1.042290576576e-08   1.0426e-01   1.7464e+81
  1.042390576576e-08   1.0425e-01  1.5301e+281
  1.042490576576e-08   1.0424e-01         -nan
  1.042590576576e-08   1.0423e-01  6.4602e-310
  1.042690576576e-08   1.0422e-01  2.9215e-308
  1.042790576576e-08   1.0421e-01  2.1220e-314
  1.042890576576e-08   1.0420e-01   0.0000e+00
  1.042990576576e-08   1.0419e-01  3.1366e-314
  1.043090576576e-08   1.0418e-01  8.4880e-314
  1.043190576576e-08   1.0417e-01   0.0000e+00
  1.043290576576e-08   1.0416e-01  2.1220e-314
  1.043390576576e-08   1.0415e-01  1.3906e-309
  1.043490576576e-08   1.0414e-01  7.1988e+275
  1.043590576576e-08   1.0413e-01   1.7464e+81
  1.043690576576e-08   1.0413e-01  1.0375e-322
  1.043790576576e-08   1.0412e-01  6.6037e-310
  1.043890576576e-08   1.0411e-01  6.4600e-310
  1.043990576576e-08   1.0410e-01  2.9205e-308
  1.044090576576e-08   1.0409e-01   0.0000e+00
  1.044190576576e-08   1.0408e-01   0.0000e+00
  1.044290576576e-08   1.0407e-01  3.1366e-314
  1.044390576576e-08   1.0406e-01  8.4880e-314
  1.044490576576e-08   1.0405e-01   0.0000e+00
  1.044590576576e-08   1.0404e-01  2.1220e-314
  1.044690576576e-08   1.0403e-01  1.3906e-309
  1.044790576576e-08   1.0402e-01  7.1988e+275
  1.044890576576e-08   1.0401e-01   1.7464e+81
  1.044990576576e-08   1.0400e-01  1.0375e-322
  1.045090576576e-08   1.0399e-01  6.6039e-310
  1.045190576576e-08   1.0398e-01  6.5209e-310
  1.045290576576e-08   1.0397e-01  2.9205e-308
  1.045390576576e-08   1.0396e-01   0.0000e+00
  1.045490576576e-08   1.0395e-01   0.0000e+00
  1.045590576576e-08   1.0394e-01  3.1366e-314
  1.045690576576e-08   1.0393e-01  4.2440e-314
  1.045790576576e-08   1.0392e-01   0.0000e+00
  1.045890576576e-08   1.0391e-01  2.1220e-314
  1.045990576576e-08   1.0390e-01  1.3906e-309
  1.046090576576e-08   1.0389e-01  7.1988e+275
  1.046190576576e-08   1.0388e-01   1.7464e+81
  1.046290576576e-08   1.0387e-01  1.0375e-322
  1.046390576576e-08   1.0386e-01  6.6045e-310
  1.046490576576e-08   1.0385e-01  6.5209e-310
  1.046590576576e-08   1.0384e-01  2.9205e-308
  1.046690576576e-08   1.0383e-01   0.0000e+00
  1.046790576576e-08   1.0382e-01   0.0000e+00
  1.046890576576e-08   1.0381e-01  5.2586e-314
  1.046990576576e-08   1.0380e-01  2.9708e-313
  1.047090576576e-08   1.0379e-01   0.0000e+00
  1.047190576576e-08   1.0378e-01  2.1220e-314
  1.047290576576e-08   1.0377e-01  1.3906e-309
  1.047390576576e-08   1.0376e-01  7.1988e+275
  1.047490576576e-08   1.0375e-01   1.7464e+81
  1.047590576576e-08   1.0374e-01  1.0375e-322
  1.047690576576e-08   1.0373e-01  6.6047e-310
  1.047790576576e-08   1.0372e-01  6.5209e-310
  1.047890576576e-08   1.0371e-01  2.9205e-308
  1.047990576576e-08   1.0370e-01   0.0000e+00
  1.048090576576e-08   1.0369e-01   0.0000e+00
  1.048190576576e-08   1.0368e-01  5.2586e-314
  1.048290576576e-08   1.0367e-01  3.1830e-313
  1.048390576576e-08   1.0366e-01   0.0000e+00
  1.048490576576e-08   1.0365e-01  2.1220e-314
  1.048590576576e-08   1.0364e-01  1.3906e-309
  1.048690576576e-08   1.0363e-01  7.1988e+275
  1.048790576576e-08   1.0362e-01   1.7464e+81
  1.048890576576e-08   1.0362e-01  1.0375e-322
  1.048990576576e-08   1.0361e-01  6.6049e-310
  1.049090576576e-08   1.0360e-01  6.5209e-310
  1.049190576576e-08   1.0359e-01  2.9205e-308
  1.049290576576e-08   1.0358e-01   0.0000e+00
  1.049390576576e-08   1.0357e-01   0.0000e+00
  1.049490576576e-08   1.0356e-01  3.1366e-314
  1.049590576576e-08   1.0355e-01  3.3952e-313
  1.049690576576e-08   1.0354e-01   0.0000e+00
  1.049790576576e-08   1.0353e-01  2.1220e-314
  1.049890576576e-08   1.0352e-01  1.3906e-309
  1.049990576576e-08   1.0351e-01  7.1988e+275
  1.050090576576e-08   1.0350e-01   1.7464e+81
  1.050190576576e-08   1.0349e-01  1.0375e-322
  1.050290576576e-08   1.0348e-01  6.6051e-310
  1.050390576576e-08   1.0347e-01  6.5209e-310
  1.050490576576e-08   1.0346e-01  2.9205e-308
  1.050590576576e-08   1.0345e-01   0.0000e+00
  1.050690576576e-08   1.0344e-01   0.0000e+00
  1.050790576576e-08   1.0343e-01  3.1366e-314
  1.050890576576e-08   1.0342e-01  3.6074e-313
  1.050990576576e-08   1.0341e-01   0.0000e+00
  1.051090576576e-08   1.0340e-01  2.1220e-314
  1.051190576576e-08   1.0339e-01  1.3906e-309
  1.051290576576e-08   1.0338e-01  7.1988e+275
  1.051390576576e-08   1.0337e-01   1.7464e+81
  1.051490576576e-08   1.0336e-01  1.5301e+281
  1.051590576576e-08   1.0335e-01  6.6051e-310
  1.051690576576e-08   1.0334e-01  6.4594e-310
  1.051790576576e-08   1.0333e-01  2.9205e-308
  1.051890576576e-08   1.0332e-01   0.0000e+00
  1.051990576576e-08   1.0331e-01   0.0000e+00
  1.052090576576e-08   1.0330e-01  3.1366e-314
  1.052190576576e-08   1.0329e-01  6.3660e-314
  1.052290576576e-08   1.0328e-01  3.1366e-314
  1.052390576576e-08   1.0327e-01  1.5538e-319
  1.052490576576e-08   1.0326e-01  1.3906e-309
  1.052590576576e-08   1.0325e-01  7.1988e+275
  1.052690576576e-08   1.0324e-01   1.7464e+81
  1.052790576576e-08   1.0323e-01  1.0375e-322
  1.052890576576e-08   1.0322e-01  6.6056e-310
  1.052990576576e-08   1.0321e-01  6.4594e-310
  1.053090576576e-08   1.0320e-01  2.9205e-308
  1.053190576576e-08   1.0319e-01   0.0000e+00
  1.053290576576e-08   1.0319e-01   0.0000e+00
  1.053390576576e-08   1.0318e-01  3.1366e-314
  1.053490576576e-08   1.0317e-01  1.5207e-319
  1.053590576576e-08   1.0316e-01   0.0000e+00
  1.053690576576e-08   1.0315e-01  2.1220e-314
  1.053790576576e-08   1.0314e-01  1.3906e-309
  1.053890576576e-08   1.0313e-01  7.1988e+275
  1.053990576576e-08   1.0312e-01   1.7464e+81
  1.054090576576e-08   1.0311e-01  1.0375e-322
  1.054190576576e-08   1.0310e-01  6.6058e-310
  1.054290576576e-08   1.0309e-01  6.4594e-310
  1.054390576576e-08   1.0308e-01  2.9205e-308
  1.054490576576e-08   1.0307e-01   0.0000e+00
  1.054590576576e-08   1.0306e-01   0.0000e+00
  1.054690576576e-08   1.0305e-01  3.1366e-314
  1.054790576576e-08   1.0304e-01  2.1220e-314
  1.054890576576e-08   1.0303e-01   0.0000e+00
  1.054990576576e-08   1.0302e-01  2.1220e-314
  1.055090576576e-08   1.0301e-01  1.3906e-309
  1.055190576576e-08   1.0300e-01  7.1988e+275
  1.055290576576e-08   1.0299e-01   1.7464e+81
  1.055390576576e-08   1.0298e-01  1.5301e+281
  1.055490576576e-08   1.0297e-01         -nan
  1.055590576576e-08   1.0296e-01  6.4596e-310
  1.055690576576e-08   1.0295e-01  2.9215e-308
  1.055790576576e-08   1.0294e-01  2.1220e-314
  1.055890576576e-08   1.0293e-01   0.0000e+00
  1.055990576576e-08   1.0292e-01  3.1366e-314
  1.056090576576e-08   1.0291e-01  6.3660e-314
  1.056190576576e-08   1.0290e-01   0.0000e+00
  1.056290576576e-08   1.0289e-01  2.1220e-314
  1.056390576576e-08   1.0288e-01  1.3906e-309
  1.056490576576e-08   1.0287e-01  7.1988e+275
  1.056590576576e-08   1.0286e-01   1.7464e+81
  1.056690576576e-08   1.0285e-01  1.5301e+281
  1.056790576576e-08   1.0284e-01  6.6058e-310
  1.056890576576e-08   1.0283e-01  6.4594e-310
  1.056990576576e-08   1.0282e-01  2.9205e-308
  1.057090576576e-08   1.0281e-01   0.0000e+00
  1.057190576576e-08   1.0281e-01   0.0000e+00
  1.057290576576e-08   1.0280e-01  3.1366e-314
  1.057390576576e-08   1.0279e-01  8.4880e-314
  1.057490576576e-08   1.0278e-01  3.1366e-314
  1.057590576576e-08   1.0277e-01  2.1220e-314
  1.057690576576e-08   1.0276e-01  1.3906e-309
  1.057790576576e-08   1.0275e-01  7.1988e+275
  1.057890576576e-08   1.0274e-01   1.7464e+81
  1.057990576576e-08   1.0273e-01  1.5301e+281
  1.058090576576e-08   1.0272e-01  6.6060e-310
  1.058190576576e-08   1.0271e-01  6.4594e-310
  1.058290576576e-08   1.0270e-01  2.9205e-308
  1.058390576576e-08   1.0269e-01   0.0000e+00
  1.058490576576e-08   1.0268e-01   0.0000e+00
  1.058590576576e-08   1.0267e-01  3.1366e-314
  1.058690576576e-08   1.0266e-01  1.0610e-313
  1.058790576576e-08   1.0265e-01  3.1366e-314
  1.058890576576e-08   1.0264e-01  8.4880e-314
  1.058990576576e-08   1.0263e-01  1.3906e-309
  1.059090576576e-08   1.0262e-01  7.1988e+275
  1.059190576576e-08   1.0261e-01   1.7464e+81
  1.059290576576e-08   1.0260e-01  1.0375e-322
  1.059390576576e-08   1.0259e-01  6.6066e-310
  1.059490576576e-08   1.0258e-01  6.4594e-310
  1.059590576576e-08   1.0257e-01  2.9205e-308
  1.059690576576e-08   1.0256e-01   0.0000e+00
  1.059790576576e-08   1.0255e-01   0.0000e+00
  1.059890576576e-08   1.0254e-01  3.1366e-314
  1.059990576576e-08   1.0253e-01  1.4854e-313
  1.060090576576e-08   1.0252e-01  3.1366e-314
  1.060190576576e-08   1.0251e-01  1.5539e-319
  1.060290576576e-08   1.0250e-01  1.3906e-309
  1.060390576576e-08   1.0249e-01  7.1988e+275
  1.060490576576e-08   1.0248e-01   1.7464e+81
  1.060590576576e-08   1.0247e-01  1.0375e-322
  1.060690576576e-08   1.0247e-01  6.6068e-310
  1.060790576576e-08   1.0246e-01  6.4594e-310
  1.060890576576e-08   1.0245e-01  2.9205e-308
  1.060990576576e-08   1.0244e-01   0.0000e+00
  1.061090576576e-08   1.0243e-01   0.0000e+00
  1.061190576576e-08   1.0242e-01  3.1366e-314
  1.061290576576e-08   1.0241e-01  1.6976e-313
  1.061390576576e-08   1.0240e-01   0.0000e+00
  1.061490576576e-08   1.0239e-01  2.1220e-314
  1.061590576576e-08   1.0238e-01  1.3906e-309
  1.061690576576e-08   1.0237e-01  7.1988e+275
  1.061790576576e-08   1.0236e-01   1.7464e+81
  1.061890576576e-08   1.0235e-01  1.0375e-322
  1.061990576576e-08   1.0234e-01         -nan
  1.062090576576e-08   1.0233e-01  6.4596e-310
  1.062190576576e-08   1.0232e-01  2.9215e-308
  1.062290576576e-08   1.0231e-01  2.1220e-314
  1.062390576576e-08   1.0230e-01   0.0000e+00
  1.062490576576e-08   1.0229e-01  3.1366e-314
  1.062590576576e-08   1.0228e-01  2.1220e-313
  1.062690576576e-08   1.0227e-01   0.0000e+00
  1.062790576576e-08   1.0226e-01  2.1220e-314
  1.062890576576e-08   1.0225e-01  1.3906e-309
  1.062990576576e-08   1.0224e-01  7.1988e+275
  1.063090576576e-08   1.0223e-01   1.7464e+81
  1.063190576576e-08   1.0222e-01  1.0375e-322
  1.063290576576e-08   1.0221e-01  6.6070e-310
  1.063390576576e-08   1.0220e-01  6.4594e-310
  1.063490576576e-08   1.0219e-01  2.9205e-308
  1.063590576576e-08   1.0218e-01   0.0000e+00
  1.063690576576e-08   1.0217e-01   0.0000e+00
  1.063790576576e-08   1.0217e-01  3.1366e-314
  1.063890576576e-08   1.0216e-01  2.1220e-313
  1.063990576576e-08   1.0215e-01   0.0000e+00
  1.064090576576e-08   1.0214e-01  2.1220e-314
  1.064190576576e-08   1.0213e-01  1.3906e-309
  1.064290576576e-08   1.0212e-01  7.1988e+275
  1.064390576576e-08   1.0211e-01   1.7464e+81
  1.064490576576e-08   1.0210e-01  1.0375e-322
  1.064590576576e-08   1.0209e-01         -nan
  1.064690576576e-08   1.0208e-01  6.4596e-310
  1.064790576576e-08   1.0207e-01  2.9215e-308
  1.064890576576e-08   1.0206e-01  2.1220e-314
  1.064990576576e-08   1.0205e-01   0.0000e+00
  1.065090576576e-08   1.0204e-01  3.1366e-314
  1.065190576576e-08   1.0203e-01  2.5464e-313
  1.065290576576e-08   1.0202e-01   0.0000e+00
  1.065390576576e-08   1.0201e-01  2.1220e-314
  1.065490576576e-08   1.0200e-01  1.3906e-309
  1.065590576576e-08   1.0199e-01  7.1988e+275
  1.065690576576e-08   1.0198e-01   1.7464e+81
  1.065790576576e-08   1.0197e-01  1.0375e-322
  1.065890576576e-08   1.0196e-01  6.6073e-310
  1.065990576576e-08   1.0195e-01  6.4594e-310
  1.066090576576e-08   1.0194e-01  2.9205e-308
  1.066190576576e-08   1.0193e-01   0.0000e+00
  1.066290576576e-08   1.0192e-01   0.0000e+00
  1.066390576576e-08   1.0191e-01  3.1366e-314
  1.066490576576e-08   1.0190e-01  2.5464e-313
  1.066590576576e-08   1.0189e-01   0.0000e+00
  1.066690576576e-08   1.0188e-01  2.1220e-314
  1.066790576576e-08   1.0188e-01  1.3906e-309
  1.066890576576e-08   1.0187e-01  7.1988e+275
  1.066990576576e-08   1.0186e-01   1.7464e+81
  1.067090576576e-08   1.0185e-01  1.0375e-322
  1.067190576576e-08   1.0184e-01         -nan
  1.067290576576e-08   1.0183e-01  6.4596e-310
  1.067390576576e-08   1.0182e-01  2.9215e-308
  1.067490576576e-08   1.0181e-01  2.1220e-314
  1.067590576576e-08   1.0180e-01   0.0000e+00
  1.067690576576e-08   1.0179e-01  3.1366e-314
  1.067790576576e-08   1.0178e-01  2.9708e-313
  1.067890576576e-08   1.0177e-01   0.0000e+00
  1.067990576576e-08   1.0176e-01  2.1220e-314
  1.068090576576e-08   1.0175e-01  1.3906e-309
  1.068190576576e-08   1.0174e-01  7.1988e+275
  1.068290576576e-08   1.0173e-01   1.7464e+81
  1.068390576576e-08   1.0172e-01  1.0375e-322
  1.068490576576e-08   1.0171e-01  6.6075e-310
  1.068590576576e-08   1.0170e-01  6.4594e-310
  1.068690576576e-08   1.0169e-01  2.9205e-308
  1.068790576576e-08   1.0168e-01   0.0000e+00
  1.068890576576e-08   1.0167e-01   0.0000e+00
  1.068990576576e-08   1.0166e-01  3.1366e-314
  1.069090576576e-08   1.0165e-01  2.9708e-313
  1.069190576576e-08   1.0164e-01   0.0000e+00
  1.069290576576e-08   1.0163e-01  2.1220e-314
  1.069390576576e-08   1.0162e-01  1.3906e-309
  1.069490576576e-08   1.0161e-01  7.1988e+275
  1.069590576576e-08   1.0161e-01   1.7464e+81
  1.069690576576e-08   1.0160e-01  1.0375e-322
  1.069790576576e-08   1.0159e-01  6.6077e-310
  1.069890576576e-08   1.0158e-01  6.4594e-310
  1.069990576576e-08   1.0157e-01  2.9205e-308
  1.070090576576e-08   1.0156e-01   0.0000e+00
  1.070190576576e-08   1.0155e-01   0.0000e+00
  1.070290576576e-08   1.0154e-01  3.1366e-314
  1.070390576576e-08   1.0153e-01  3.1830e-313
  1.070490576576e-08   1.0152e-01   0.0000e+00
  1.070590576576e-08   1.0151e-01  2.1220e-314
  1.070690576576e-08   1.0150e-01  1.3906e-309
  1.070790576576e-08   1.0149e-01  7.1988e+275
  1.070890576576e-08   1.0148e-01   1.7464e+81
  1.070990576576e-08   1.0147e-01  1.0375e-322
  1.071090576576e-08   1.0146e-01  6.6079e-310
  1.071190576576e-08   1.0145e-01  6.4594e-310
  1.071290576576e-08   1.0144e-01  2.9205e-308
  1.071390576576e-08   1.0143e-01   0.0000e+00
  1.071490576576e-08   1.0142e-01   0.0000e+00
  1.071590576576e-08   1.0141e-01  3.1366e-314
  1.071690576576e-08   1.0140e-01  3.3952e-313
  1.071790576576e-08   1.0139e-01   0.0000e+00
  1.071890576576e-08   1.0138e-01  2.1220e-314
  1.071990576576e-08   1.0137e-01  1.3906e-309
  1.072090576576e-08   1.0136e-01  7.1988e+275
  1.072190576576e-08   1.0136e-01   1.7464e+81
  1.072290576576e-08   1.0135e-01  1.0375e-322
  1.072390576576e-08   1.0134e-01  6.6081e-310
  1.072490576576e-08   1.0133e-01  6.4594e-310
  1.072590576576e-08   1.0132e-01  2.9205e-308
  1.072690576576e-08   1.0131e-01   0.0000e+00
  1.072790576576e-08   1.0130e-01   0.0000e+00
  1.072890576576e-08   1.0129e-01  3.1366e-314
  1.072990576576e-08   1.0128e-01  3.6074e-313
  1.073090576576e-08   1.0127e-01   0.0000e+00
  1.073190576576e-08   1.0126e-01  2.1220e-314
  1.073290576576e-08   1.0125e-01  1.3906e-309
  1.073390576576e-08   1.0124e-01  7.1988e+275
  1.073490576576e-08   1.0123e-01   1.7464e+81
  1.073590576576e-08   1.0122e-01  1.0375e-322
  1.073690576576e-08   1.0121e-01         -nan
  1.073790576576e-08   1.0120e-01  6.4596e-310
  1.073890576576e-08   1.0119e-01  2.9215e-308
  1.073990576576e-08   1.0118e-01  2.1220e-314
  1.074090576576e-08   1.0117e-01   0.0000e+00
  1.074190576576e-08   1.0116e-01  3.1366e-314
  1.074290576576e-08   1.0115e-01  4.0318e-313
  1.074390576576e-08   1.0114e-01   0.0000e+00
  1.074490576576e-08   1.0113e-01  2.1220e-314
  1.074590576576e-08   1.0112e-01  1.3906e-309
  1.074690576576e-08   1.0112e-01  7.1988e+275
  1.074790576576e-08   1.0111e-01   1.7464e+81
  1.074890576576e-08   1.0110e-01  1.0375e-322
  1.074990576576e-08   1.0109e-01  6.6083e-310
